book	chapter	verse	sort	hebrew	strong	bsb	pnc
JER	42	4	465082	כָּֽל־	H3605	everything	
JER	42	4	465083	הַדָּבָר֩	H1697	. . .	
JER	42	4	465084	אֲשֶׁר־	H834	that	
JER	42	4	465086	יְהוָ֤ה	H3068	the LORD	
JER	42	4	465087	אֶתְכֶם֙	H853	-	
JER	42	4	465085	יַעֲנֶ֨ה	H6030	answers	
JER	42	4	465089	לָכֶ֔ם			.
JER	42	4	465090	לֹֽא־	H3808	I will not	
JER	42	4	465091	אֶמְנַ֥ע	H4513	withhold	
JER	42	4	465093	דָּבָֽר׃	H1697	a word	
JER	42	4	465092	מִכֶּ֖ם		from you	.”
JER	42	5	465104	וְהֵ֙מָּה֙	H1992	Then they	
JER	42	5	465105	אָמְר֣וּ	H559	said	
JER	42	5	465106	אֶֽל־	H413	to	
JER	42	5	465107	יִרְמְיָ֔הוּ	H3414	Jeremiah	,
JER	42	5	465109	יְהוָה֙	H3068	May the LORD	
JER	42	5	465108	יְהִ֤י	H1961	be	
JER	42	5	465112	אֱמֶ֣ת	H571	a true	
JER	42	5	465113	וְנֶאֱמָ֑ן	H539	and faithful	
JER	42	5	465111	לְעֵ֖ד	H5707	witness	
JER	42	5	465110	בָּ֔נוּ		against us	
JER	42	5	465114	אִם־	H518	if	
JER	42	5	465115	לֹ֡א	H3808	we do not	
JER	42	5	465124	נַעֲשֶֽׂה׃	H6213	act upon	
JER	42	5	465116	כְּֽכָל־	H3605	every	
JER	42	5	465117	הַ֠דָּבָר	H1697	word	
JER	42	5	465118	אֲשֶׁ֨ר	H834	that	
JER	42	5	465120	יְהוָ֧ה	H3068	the LORD	
JER	42	5	465121	אֱלֹהֶ֛יךָ	H430	your God	
JER	42	5	465119	יִֽשְׁלָחֲךָ֜	H7971	sends you	
JER	42	5	465122	אֵלֵ֖ינוּ	H413	to tell us	.
JER	42	5	465123	כֵּ֥ן	H3651	-	
JER	42	6	465135	אִם־	H518	Whether	
JER	42	6	465136	ט֣וֹב	H2896	it is pleasant	
JER	42	6	465137	וְאִם־	H518	or	
JER	42	6	465138	רָ֔ע	H7451	unpleasant	,
JER	42	6	465150	נִשְׁמָ֑ע	H8085	we will obey	
JER	42	6	465139	בְּק֣וֹל׀	H6963	the voice	
JER	42	6	465140	יְהוָ֣ה	H3068	of the LORD	
JER	42	6	465141	אֱלֹהֵ֗ינוּ	H430	our God	
JER	42	6	465142	אֲשֶׁ֨ר	H834	to whom	
JER	42	6	465145	אֲנוּ	H580	we	
JER	42	6	465147	שֹׁלְחִ֥ים	H7971	are sending	
JER	42	6	465148	אֹתְךָ֛	H853	you	,
JER	42	6	465149	אֵלָ֖יו	H413		
JER	42	6	465151	לְמַ֙עַן֙	H4616	so that	
JER	42	6	465152	אֲשֶׁ֣ר	H834	-	
JER	42	6	465153	יִֽיטַב־	H3190	it may go well with us	
JER	42	6	465154	לָ֔נוּ			
JER	42	6	465155	כִּ֣י	H3588	when	
JER	42	6	465156	נִשְׁמַ֔ע	H8085	we obey	
JER	42	6	465157	בְּק֖וֹל	H6963	the voice	
JER	42	6	465158	יְהוָ֥ה	H3068	of the LORD	
JER	42	6	465159	אֱלֹהֵֽינוּ׃ס	H430	our God	!”
JER	42	7	465172	מִקֵּ֖ץ	H7093	After	
JER	42	7	465173	עֲשֶׂ֣רֶת	H6235	ten	
JER	42	7	465174	יָמִ֑ים	H3117	days	
JER	42	7	465175	וַיְהִ֥י	H1961	. . .	
JER	42	7	465176	דְבַר־	H1697	the word	
JER	42	7	465177	יְהוָ֖ה	H3068	of the LORD	
JER	42	7	465171	וַיְהִ֕י	H1961	came	
JER	42	7	465178	אֶֽל־	H413	to	
JER	42	7	465179	יִרְמְיָֽהוּ׃	H3414	Jeremiah	,
JER	42	8	465190	וַיִּקְרָ֗א	H7121	and he summoned	
JER	42	8	465191	אֶל־	H413	. . .	
JER	42	8	465192	יֽוֹחָנָן֙	H3110	Johanan	
JER	42	8	465193	בֶּן־	H1121	son	
JER	42	8	465194	קָרֵ֔חַ	H7143	of Kareah	,
JER	42	8	465195	וְאֶ֛ל	H413	. . .	
JER	42	8	465196	כָּל־	H3605	all	
JER	42	8	465197	שָׂרֵ֥י	H8269	the commanders	
JER	42	8	465198	הַחֲיָלִ֖ים	H2428	of the forces	
JER	42	8	465199	אֲשֶׁ֣ר	H834	who	
JER	42	8	465200	אִתּ֑וֹ	H854	were with him	,
JER	42	8	465201	וּלְכָ֨ל־	H3605	and all	
JER	42	8	465202	הָעָ֔ם	H5971	the people	
JER	42	8	465203	לְמִקָּטֹ֥ן	H6996	from the least	
JER	42	8	465204	וְעַד־	H5704	to	
JER	42	8	465205	גָּדֽוֹל׃	H1419	the greatest	.
JER	42	9	465216	וַיֹּ֣אמֶר	H559	[Jeremiah] told	
JER	42	9	465217	אֲלֵיהֶ֔ם	H413	them	,
JER	42	9	465218	כֹּֽה־	H3541	Thus	
JER	42	9	465219	אָמַ֥ר	H559	says	
JER	42	9	465220	יְהוָ֖ה	H3068	the LORD	,
JER	42	9	465221	אֱלֹהֵ֣י	H430	the God	
JER	42	9	465222	יִשְׂרָאֵ֑ל	H3478	of Israel	,
JER	42	9	465226	אֵלָ֔יו	H413	to	
JER	42	9	465223	אֲשֶׁ֨ר	H834	whom	
JER	42	9	465224	שְׁלַחְתֶּ֤ם	H7971	you sent	
JER	42	9	465225	אֹתִי֙	H853	me	
JER	42	9	465227	לְהַפִּ֥יל	H5307	to present	
JER	42	9	465228	תְּחִנַּתְכֶ֖ם	H8467	your petition	
JER	42	9	465229	לְפָנָֽיו׃	H6440	-	:
JER	42	10	465240	אִם־	H518	If	
JER	42	10	465241	שׁ֤וֹב	H7725	. . .	
JER	42	10	465242	תֵּֽשְׁבוּ֙	H3427	you will indeed stay	
JER	42	10	465244	הַזֹּ֔את	H2063	in this	
JER	42	10	465243	בָּאָ֣רֶץ	H776	land	,
JER	42	10	465245	וּבָנִ֤יתִי	H1129	then I will build	
JER	42	10	465246	אֶתְכֶם֙	H853	you up	
JER	42	10	465247	וְלֹ֣א	H3808	and not	
JER	42	10	465248	אֶהֱרֹ֔ס	H2040	tear you down	;
JER	42	10	465249	וְנָטַעְתִּ֥י	H5193	I will plant	
JER	42	10	465250	אֶתְכֶ֖ם	H853	you	
JER	42	10	465251	וְלֹ֣א	H3808	and not	
JER	42	10	465252	אֶתּ֑וֹשׁ	H5428	uproot you	,
JER	42	10	465253	כִּ֤י	H3588	for	
JER	42	10	465254	נִחַ֙מְתִּי֙	H5162	I will relent	
JER	42	10	465255	אֶל־	H413	of	
JER	42	10	465256	הָ֣רָעָ֔ה	H7451	the disaster	
JER	42	10	465257	אֲשֶׁ֥ר	H834	-	
JER	42	10	465258	עָשִׂ֖יתִי	H6213	I have brought	
JER	42	10	465259	לָכֶֽם׃		upon you	.
JER	42	11	465270	אַל־	H408	Do not	
JER	42	11	465271	תִּֽירְא֗וּ	H3372	be afraid	
JER	42	11	465272	מִפְּנֵי֙	H6440	of	
JER	42	11	465273	מֶ֣לֶךְ	H4428	the king	
JER	42	11	465274	בָּבֶ֔ל	H894	of Babylon	,
JER	42	11	465275	אֲשֶׁר־	H834	whom	
JER	42	11	465276	אַתֶּ֥ם	H859	you	
JER	42	11	465277	יְרֵאִ֖ים	H3373	now fear	;
JER	42	11	465278	מִפָּנָ֑יו	H6440		
JER	42	11	465279	אַל־	H408	do not	
JER	42	11	465280	תִּֽירְא֤וּ	H3372	be afraid	
JER	42	11	465281	מִמֶּ֙נּוּ֙	H4480	of him	,
JER	42	11	465282	נְאֻם־	H5002	declares	
JER	42	11	465283	יְהוָ֔ה	H3068	the LORD	,
JER	42	11	465284	כִּֽי־	H3588	for	
JER	42	11	465286	אָ֔נִי	H589	I	
JER	42	11	465285	אִתְּכֶ֣ם	H854	am with	
JER	42	11	465287	לְהוֹשִׁ֧יעַ	H3467	you to save	
JER	42	11	465288	אֶתְכֶ֛ם	H853	you	
JER	42	11	465289	וּלְהַצִּ֥יל	H5337	and deliver	
JER	42	11	465290	אֶתְכֶ֖ם	H853	you	
JER	42	11	465291	מִיָּדֽוֹ׃	H3027	from him	.
JER	42	12	465302	וְאֶתֵּ֥ן	H5414	And I will show	
JER	42	12	465303	לָכֶ֛ם		you	
JER	42	12	465304	רַחֲמִ֖ים	H7356	compassion	,
JER	42	12	465305	וְרִחַ֣ם	H7355	and he will have compassion	
JER	42	12	465306	אֶתְכֶ֑ם	H853	on you	
JER	42	12	465307	וְהֵשִׁ֥יב	H7725	and restore	
JER	42	12	465308	אֶתְכֶ֖ם	H853	you	
JER	42	12	465309	אֶל־	H413	to	
JER	42	12	465310	אַדְמַתְכֶֽם׃	H127	your own land	.
JER	42	13	465321	וְאִם־	H518	But if	
JER	42	13	465323	אַתֶּ֔ם	H859	you	
JER	42	13	465322	אֹמְרִ֣ים	H559	say	,
JER	42	13	465324	לֹ֥א	H3808	We will not	
JER	42	13	465325	נֵשֵׁ֖ב	H3427	stay	
JER	42	13	465327	הַזֹּ֑את	H2063	in this	
JER	42	13	465326	בָּאָ֣רֶץ	H776	land	,’
JER	42	13	465328	לְבִלְתִּ֣י	H1115	vvv	
JER	42	13	465329	שְׁמֹ֔עַ	H8085	and you thus disobey	
JER	42	13	465330	בְּק֖וֹל	H6963	the voice	
JER	42	13	465331	יְהוָ֥ה	H3068	of the LORD	
JER	42	13	465332	אֱלֹהֵיכֶֽם׃	H430	your God	,
JER	42	14	465343	לֵאמֹ֗ר	H559	and if you say	,
JER	42	14	465344	לֹ֚א	H3808	No	,
JER	42	14	465345	כִּ֣י	H3588	but	
JER	42	14	465348	נָב֔וֹא	H935	we will go	
JER	42	14	465346	אֶ֤רֶץ	H776	to the land	
JER	42	14	465347	מִצְרַ֙יִם֙	H4714	of Egypt	
JER	42	14	465361	נֵשֵֽׁב׃	H3427	and live	
JER	42	14	465360	וְשָׁ֥ם	H8033	there	,
JER	42	14	465349	אֲשֶׁ֤ר	H834	where	
JER	42	14	465350	לֹֽא־	H3808	we will not	
JER	42	14	465351	נִרְאֶה֙	H7200	see	
JER	42	14	465352	מִלְחָמָ֔ה	H4421	war	
JER	42	14	465356	נִשְׁמָ֑ע	H8085	or hear	
JER	42	14	465353	וְק֥וֹל	H6963	the sound	
JER	42	14	465354	שׁוֹפָ֖ר	H7782	of the ram’s horn	
JER	42	14	465355	לֹ֣א	H3808	. . .	
JER	42	14	465358	לֹֽא־	H3808	. . .	
JER	42	14	465359	נִרְעָ֖ב	H7456	or hunger	
JER	42	14	465357	וְלַלֶּ֥חֶם	H3899	for bread	,’
JER	42	15	465372	וְעַתָּ֕ה	H6258	then	
JER	42	15	465373	לָכֵ֛ן	H3651	. . .	
JER	42	15	465374	שִׁמְע֥וּ	H8085	hear	
JER	42	15	465375	דְבַר־	H1697	the word	
JER	42	15	465376	יְהוָ֖ה	H3068	of the LORD	,
JER	42	15	465377	שְׁאֵרִ֣ית	H7611	O remnant	
JER	42	15	465378	יְהוּדָ֑ה	H3063	of Judah	!
JER	42	15	465379	כֹּֽה־	H3541	This is what	
JER	42	15	465381	יְהוָ֨ה	H3068	the LORD	
JER	42	15	465382	צְבָא֜וֹת	H6635	of Hosts	,
JER	42	15	465383	אֱלֹהֵ֣י	H430	the God	
JER	42	15	465384	יִשְׂרָאֵ֗ל	H3478	of Israel	,
JER	42	15	465380	אָמַר֩	H559	says	:
JER	42	15	465385	אִם־	H518	If	
JER	42	15	465386	אַ֠תֶּם	H859	you	
JER	42	15	465387	שׂ֣וֹם	H7760	are determined	
JER	42	15	465388	תְּשִׂמ֤וּן	H7760	. . .	
JER	42	15	465389	פְּנֵיכֶם֙	H6440	. . .	
JER	42	15	465390	לָבֹ֣א	H935	to go	
JER	42	15	465391	מִצְרַ֔יִם	H4714	to Egypt	
JER	42	15	465392	וּבָאתֶ֖ם	H935	. . .	
JER	42	15	465393	לָג֥וּר	H1481	and reside	
JER	42	15	465394	שָֽׁם׃	H8033	there	,
JER	42	16	465405	וְהָיְתָ֣ה	H1961	-	
JER	42	16	465406	הַחֶ֗רֶב	H2719	then the sword	
JER	42	16	465407	אֲשֶׁ֤ר	H834	-	
JER	42	16	465408	אַתֶּם֙	H859	you	
JER	42	16	465409	יְרֵאִ֣ים	H3373	fear	
JER	42	16	465410	מִמֶּ֔נָּה	H4480	-	
JER	42	16	465412	תַּשִּׂ֥יג	H5381	will overtake	
JER	42	16	465413	אֶתְכֶ֖ם	H853	you	
JER	42	16	465411	שָׁ֛ם	H8033	there	
JER	42	16	465414	בְּאֶ֣רֶץ	H776	-	
JER	42	16	465415	מִצְרָ֑יִם	H4714	-	,
JER	42	16	465416	וְהָרָעָ֞ב	H7458	and the famine	
JER	42	16	465417	אֲשֶׁר־	H834	-	
JER	42	16	465418	אַתֶּ֣ם׀	H859	you	
JER	42	16	465419	דֹּאֲגִ֣ים	H1672	dread	
JER	42	16	465420	מִמֶּ֗נּוּ	H4480	. . .	
JER	42	16	465422	יִדְבַּ֧ק	H1692	will follow on your heels	
JER	42	16	465423	אַחֲרֵיכֶ֛ם	H310	. . .	
JER	42	16	465421	שָׁ֣ם	H8033	-	
JER	42	16	465424	מִצְרַ֖יִם	H4714	into Egypt	,
JER	42	16	465426	תָּמֻֽתוּ׃	H4191	and you will die	
JER	42	16	465425	וְשָׁ֥ם	H8033	there	.
JER	42	17	465438	כָל־	H3605	So all	
JER	42	17	465439	הָאֲנָשִׁ֗ים	H582	. . .	
JER	42	17	465440	אֲשֶׁר־	H834	who	
JER	42	17	465441	שָׂ֨מוּ	H7760	resolve	
JER	42	17	465442	אֶת־	H853	-	
JER	42	17	465443	פְּנֵיהֶ֜ם	H6440	-	
JER	42	17	465444	לָב֤וֹא	H935	to go	
JER	42	17	465445	מִצְרַ֙יִם֙	H4714	to Egypt	
JER	42	17	465447	שָׁ֔ם	H8033	to reside there	
JER	42	17	465446	לָג֣וּר	H1481	-	
JER	42	17	465437	וְיִֽהְי֣וּ	H1961	will	
JER	42	17	465448	יָמ֕וּתוּ	H4191	die	
JER	42	17	465449	בַּחֶ֖רֶב	H2719	by sword	
JER	42	17	465450	בָּרָעָ֣ב	H7458	and famine	
JER	42	17	465451	וּבַדָּ֑בֶר	H1698	and plague	.
JER	42	17	465452	וְלֹֽא־	H3808	Not one	
JER	42	17	465454	לָהֶם֙		of them	
JER	42	17	465453	יִהְיֶ֤ה	H1961	will	
JER	42	17	465455	שָׂרִ֣יד	H8300	survive	
JER	42	17	465456	וּפָלִ֔יט	H6412	or escape	
JER	42	17	465457	מִפְּנֵי֙	H6440	. . .	
JER	42	17	465458	הָֽרָעָ֔ה	H7451	the disaster	
JER	42	17	465459	אֲשֶׁ֥ר	H834	-	
JER	42	17	465460	אֲנִ֖י	H589	I	
JER	42	17	465461	מֵבִ֥יא	H935	will bring	
JER	42	17	465462	עֲלֵיהֶֽם׃ס	H5921	upon them	.
JER	42	18	465474	כִּי֩	H3588	For	
JER	42	18	465475	כֹ֨ה	H3541	this is what	
JER	42	18	465477	יְהוָ֣ה	H3068	the LORD	
JER	42	18	465478	צְבָאוֹת֮	H6635	of Hosts	,
JER	42	18	465479	אֱלֹהֵ֣י	H430	the God	
JER	42	18	465480	יִשְׂרָאֵל֒	H3478	of Israel	,
JER	42	18	465476	אָמַ֜ר	H559	says	:
JER	42	18	465481	כַּאֲשֶׁר֩	H834	Just as	
JER	42	18	465483	אַפִּ֜י	H639	My anger	
JER	42	18	465484	וַחֲמָתִ֗י	H2534	and wrath	
JER	42	18	465482	נִתַּ֨ךְ	H5413	were poured out	
JER	42	18	465485	עַל־	H5921	on	
JER	42	18	465486	יֹֽשְׁבֵי֙	H3427	the residents	
JER	42	18	465487	יְר֣וּשָׁלִַ֔ם	H3389	of Jerusalem	,
JER	42	18	465488	כֵּ֣ן	H3651	so	
JER	42	18	465490	חֲמָתִי֙	H2534	will My wrath	
JER	42	18	465489	תִּתַּ֤ךְ	H5413	be poured out	
JER	42	18	465491	עֲלֵיכֶ֔ם	H5921	on you	
JER	42	18	465492	בְּבֹאֲכֶ֖ם	H935	if you go	
JER	42	18	465493	מִצְרָ֑יִם	H4714	to Egypt	.
JER	42	18	465494	וִהְיִיתֶ֞ם	H1961	You will become	
JER	42	18	465495	לְאָלָ֤ה	H423	an object of cursing	
JER	42	18	465496	וּלְשַׁמָּה֙	H8047	and horror	,
JER	42	18	465497	וְלִקְלָלָ֣ה	H7045	of vilification	
JER	42	18	465498	וּלְחֶרְפָּ֔ה	H2781	and disgrace	,
JER	42	18	465499	וְלֹֽא־	H3808	and you will never	
JER	42	18	465500	תִרְא֣וּ	H7200	see	
JER	42	18	465504	הַזֶּֽה׃	H2088	this	
JER	42	18	465503	הַמָּק֖וֹם	H4725	place	
JER	42	18	465501	ע֔וֹד	H5750	again	
JER	42	18	465502	אֶת־	H853	-	.’
JER	42	19	465516	יְהוָ֤ה	H3068	The LORD	
JER	42	19	465515	דִּבֶּ֨ר	H1696	has told	
JER	42	19	465517	עֲלֵיכֶם֙	H5921	you	,
JER	42	19	465518	שְׁאֵרִ֣ית	H7611	O remnant	
JER	42	19	465519	יְהוּדָ֔ה	H3063	of Judah	,
JER	42	19	465520	אַל־	H408	Do not	
JER	42	19	465521	תָּבֹ֖אוּ	H935	go	
JER	42	19	465522	מִצְרָ֑יִם	H4714	to Egypt	.
JER	42	19	465523	יָדֹ֙עַ֙	H3045	Know for sure	
JER	42	19	465524	תֵּֽדְע֔וּ	H3045	. . .	
JER	42	19	465525	כִּי־	H3588	that	
JER	42	19	465526	הַעִידֹ֥תִי	H5749	I have warned	
JER	42	19	465527	בָכֶ֖ם		you	
JER	42	19	465528	הַיּֽוֹם׃	H3117	today	!
JER	42	20	465539	כִּ֣י	H3588	For	
JER	42	20	465544	בְּנַפְשֽׁוֹתֵיכֶם֒	H5315	you	
JER	42	20	465545	כִּֽי־	H3588	. . .	
JER	42	20	465542	הִתְעֵתֶים	H8582	have deceived	
JER	42	20	465546	אַתֶּ֞ם	H859	yourselves	
JER	42	20	465547	שְׁלַחְתֶּ֣ם	H7971	by sending	
JER	42	20	465548	אֹתִ֗י	H853	me	
JER	42	20	465549	אֶל־	H413	to	
JER	42	20	465550	יְהוָ֤ה	H3068	the LORD	
JER	42	20	465551	אֱלֹֽהֵיכֶם֙	H430	your God	,
JER	42	20	465552	לֵאמֹ֔ר	H559	saying	,
JER	42	20	465553	הִתְפַּלֵּ֣ל	H6419	Pray	
JER	42	20	465555	אֶל־	H413	to	
JER	42	20	465556	יְהוָ֖ה	H3068	the LORD	
JER	42	20	465557	אֱלֹהֵ֑ינוּ	H430	our God	
JER	42	20	465554	בַּעֲדֵ֔נוּ	H1157	on our behalf	,
JER	42	20	465558	וּכְכֹל֩	H3605	and as for all	
JER	42	20	465559	אֲשֶׁ֨ר	H834	that	
JER	42	20	465561	יְהוָ֧ה	H3068	the LORD	
JER	42	20	465562	אֱלֹהֵ֛ינוּ	H430	our God	
JER	42	20	465563	כֵּ֥ן	H3651	. . .	
JER	42	20	465560	יֹאמַ֜ר	H559	says	,
JER	42	20	465564	הַגֶּד־	H5046	tell it	
JER	42	20	465565	לָ֖נוּ		to us	
JER	42	20	465566	וְעָשִֽׂינוּ׃	H6213	and we will do it	.’
JER	42	21	465577	וָאַגִּ֥ד	H5046	For I have told	
JER	42	21	465578	לָכֶ֖ם		you	
JER	42	21	465579	הַיּ֑וֹם	H3117	today	,
JER	42	21	465580	וְלֹ֣א	H3808	but you have not	
JER	42	21	465581	שְׁמַעְתֶּ֗ם	H8085	obeyed	
JER	42	21	465582	בְּקוֹל֙	H6963	the voice	
JER	42	21	465583	יְהוָ֣ה	H3068	of the LORD	
JER	42	21	465584	אֱלֹֽהֵיכֶ֔ם	H430	your God	
JER	42	21	465585	וּלְכֹ֖ל	H3605	in all	
JER	42	21	465586	אֲשֶׁר־	H834	-	
JER	42	21	465587	שְׁלָחַ֥נִי	H7971	He has sent me	
JER	42	21	465588	אֲלֵיכֶֽם׃	H413	to tell you	.
JER	42	22	465599	וְעַתָּה֙	H6258	Now therefore	,
JER	42	22	465600	יָדֹ֣עַ	H3045	know	
JER	42	22	465601	תֵּֽדְע֔וּ	H3045	for sure	
JER	42	22	465602	כִּ֗י	H3588	that	
JER	42	22	465603	בַּחֶ֛רֶב	H2719	by sword	
JER	42	22	465604	בָּרָעָ֥ב	H7458	and famine	
JER	42	22	465605	וּבַדֶּ֖בֶר	H1698	and plague	
JER	42	22	465606	תָּמ֑וּתוּ	H4191	you will die	
JER	42	22	465607	בַּמָּקוֹם֙	H4725	in the place	
JER	42	22	465608	אֲשֶׁ֣ר	H834	where	
JER	42	22	465609	חֲפַצְתֶּ֔ם	H2654	you desire	
JER	42	22	465610	לָב֖וֹא	H935	to go	
JER	42	22	465611	לָג֥וּר	H1481	to reside	.”
JER	42	22	465612	שָֽׁם׃ס	H8033	. . .	
JER	43	1	465624	וַיְהִי֩	H1961	-	
JER	43	1	465626	יִרְמְיָ֜הוּ	H3414	When Jeremiah	
JER	43	1	465625	כְּכַלּ֨וֹת	H3615	had finished	
JER	43	1	465627	לְדַבֵּ֣ר	H1696	telling	
JER	43	1	465628	אֶל־	H413	. . .	
JER	43	1	465629	כָּל־	H3605	all	
JER	43	1	465630	הָעָ֗ם	H5971	the people	
JER	43	1	465631	אֶת־	H853	-	
JER	43	1	465632	כָּל־	H3605	all	
JER	43	1	465633	דִּבְרֵי֙	H1697	the words	
JER	43	1	465634	יְהוָ֣ה	H3068	of the LORD	
JER	43	1	465635	אֱלֹהֵיהֶ֔ם	H430	their God	—
JER	43	1	465636	אֲשֶׁ֧ר	H834	-	
JER	43	1	465642	כָּל־	H3605	everything that	
JER	43	1	465644	הָאֵֽלֶּה׃ס	H428	. . .	
JER	43	1	465643	הַדְּבָרִ֖ים	H1697	. . .	
JER	43	1	465638	יְהוָ֥ה	H3068	the LORD	
JER	43	1	465639	אֱלֹהֵיהֶ֖ם	H430	. . .	
JER	43	1	465637	שְׁלָח֛וֹ	H7971	had sent him	
JER	43	1	465640	אֲלֵיהֶ֑ם	H413	to [say]	—
JER	43	1	465641	אֵ֥ת	H853	-	
JER	43	2	465657	עֲזַרְיָ֤ה	H5838	Azariah	
JER	43	2	465658	בֶן־	H1121	son	
JER	43	2	465659	הוֹשַֽׁעְיָה֙	H1955	of Hoshaiah	,
JER	43	2	465660	וְיוֹחָנָ֣ן	H3110	Johanan	
JER	43	2	465661	בֶּן־	H1121	son	
JER	43	2	465662	קָרֵ֔חַ	H7143	of Kareah	,
JER	43	2	465663	וְכָל־	H3605	and all	
JER	43	2	465665	הַזֵּדִ֑ים	H2086	the arrogant	
JER	43	2	465664	הָאֲנָשִׁ֖ים	H582	men	
JER	43	2	465656	וַיֹּ֨אמֶר	H559	said	
JER	43	2	465667	אֶֽל־	H413	to	
JER	43	2	465668	יִרְמְיָ֗הוּ	H3414	Jeremiah	,
JER	43	2	465666	אֹמְרִ֣ים	H559		
JER	43	2	465670	אַתָּ֣ה	H859	You	
JER	43	2	465671	מְדַבֵּ֔ר	H1696	vvv	
JER	43	2	465669	שֶׁ֚קֶר	H8267	are lying	!
JER	43	2	465674	יְהוָ֤ה	H3068	The LORD	
JER	43	2	465675	אֱלֹהֵ֙ינוּ֙	H430	our God	
JER	43	2	465672	לֹ֣א	H3808	has not	
JER	43	2	465673	שְׁלָחֲךָ֞	H7971	sent you	
JER	43	2	465676	לֵאמֹ֔ר	H559	to say	,
JER	43	2	465677	לֹֽא־	H3808	You must not	
JER	43	2	465678	תָבֹ֥אוּ	H935	go	
JER	43	2	465679	מִצְרַ֖יִם	H4714	to Egypt	
JER	43	2	465681	שָֽׁם׃	H8033	to reside there	
JER	43	2	465680	לָג֥וּר	H1481	. . .	.’
JER	43	3	465692	כִּ֗י	H3588	Rather	,
JER	43	3	465693	בָּרוּךְ֙	H1263	Baruch	
JER	43	3	465694	בֶּן־	H1121	son	
JER	43	3	465695	נֵ֣רִיָּ֔ה	H5374	of Neriah	
JER	43	3	465696	מַסִּ֥ית	H5496	is inciting	
JER	43	3	465697	אֹתְךָ֖	H853	you	
JER	43	3	465698	בָּ֑נוּ		against us	
JER	43	3	465699	לְמַעַן֩	H4616	to	
JER	43	3	465700	תֵּ֨ת	H5414	deliver	
JER	43	3	465701	אֹתָ֤נוּ	H853	us	
JER	43	3	465702	בְיַֽד־	H3027	into the hands	
JER	43	3	465703	הַכַּשְׂדִּים֙	H3778	of the Chaldeans	,
JER	43	3	465704	לְהָמִ֣ית	H4191	so that they may put us to death	
JER	43	3	465705	אֹתָ֔נוּ	H853	-	
JER	43	3	465706	וּלְהַגְל֥וֹת	H1540	or exile	
JER	43	3	465707	אֹתָ֖נוּ	H853	us	
JER	43	3	465708	בָּבֶֽל׃	H894	to Babylon	!”
JER	43	4	465721	יוֹחָנָ֨ן	H3110	So Johanan	
JER	43	4	465722	בֶּן־	H1121	son	
JER	43	4	465723	קָרֵ֜חַ	H7143	of Kareah	
JER	43	4	465724	וְכָל־	H3605	and all	
JER	43	4	465725	שָׂרֵ֧י	H8269	the commanders	
JER	43	4	465726	הַחֲיָלִ֛ים	H2428	of the forces	
JER	43	4	465727	וְכָל־	H3605	. . .	
JER	43	4	465728	הָעָ֖ם	H5971	. . .	
JER	43	4	465719	וְלֹֽא־	H3808	vvv	
JER	43	4	465720	שָׁמַע֩	H8085	disobeyed	
JER	43	4	465729	בְּק֣וֹל	H6963	the command	
JER	43	4	465730	יְהוָ֑ה	H3068	of the LORD	
JER	43	4	465731	לָשֶׁ֖בֶת	H3427	to stay	
JER	43	4	465732	בְּאֶ֥רֶץ	H776	in the land	
JER	43	4	465733	יְהוּדָֽה׃	H3063	of Judah	.
JER	43	5	465745	יוֹחָנָ֤ן	H3110	Instead, Johanan	
JER	43	5	465746	בֶּן־	H1121	son	
JER	43	5	465747	קָרֵ֙חַ֙	H7143	of Kareah	
JER	43	5	465748	וְכָל־	H3605	and all	
JER	43	5	465749	שָׂרֵ֣י	H8269	the commanders	
JER	43	5	465750	הַחֲיָלִ֔ים	H2428	of the forces	
JER	43	5	465751	אֵ֖ת	H853	-	
JER	43	5	465744	וַיִּקַּ֞ח	H3947	took	
JER	43	5	465752	כָּל־	H3605	the whole	
JER	43	5	465753	שְׁאֵרִ֣ית	H7611	remnant	
JER	43	5	465754	יְהוּדָ֑ה	H3063	of Judah	,
JER	43	5	465755	אֲשֶׁר־	H834	those who	
JER	43	5	465756	שָׁ֗בוּ	H7725	had returned	
JER	43	5	465763	בְּאֶ֥רֶץ	H776	to the land	
JER	43	5	465764	יְהוּדָֽה׃	H3063	of Judah	
JER	43	5	465757	מִכָּל־	H3605	from all	
JER	43	5	465758	הַגּוֹיִם֙	H1471	the nations	
JER	43	5	465759	אֲשֶׁ֣ר	H834	to which	
JER	43	5	465760	נִדְּחוּ־	H5080	they had been scattered	
JER	43	5	465761	שָׁ֔ם	H8033	. . .	
JER	43	5	465762	לָג֖וּר	H1481	. . .	,
JER	43	6	465775	אֶֽת־	H853	-	
JER	43	6	465776	הַ֠גְּבָרִים	H1397	the men	,
JER	43	6	465777	וְאֶת־	H853	-	
JER	43	6	465778	הַנָּשִׁ֣ים	H802	the women	,
JER	43	6	465779	וְאֶת־	H853	-	
JER	43	6	465780	הַטַּף֮	H2945	the children	,
JER	43	6	465781	וְאֶת־	H853	-	
JER	43	6	465783	הַמֶּלֶךְ֒	H4428	the king’s	
JER	43	6	465784	וְאֵ֣ת	H853	-	
JER	43	6	465782	בְּנ֣וֹת	H1323	daughters	,
JER	43	6	465785	כָּל־	H3605	and everyone	
JER	43	6	465786	הַנֶּ֗פֶשׁ	H5315	. . .	
JER	43	6	465787	אֲשֶׁ֤ר	H834	whom	
