book	chapter	verse	sort	hebrew	strong	bsb	pnc
JOB	33	9	333789	פָ֥שַׁע	H6588	transgression	;
JOB	33	9	333791	אָנֹכִ֑י	H595	I	
JOB	33	9	333790	חַ֥ף	H2643	am clean	,
JOB	33	9	333792	וְלֹ֖א	H3808	with no	
JOB	33	9	333793	עָוֺ֣ן	H5771	iniquity	
JOB	33	9	333794	לִֽי׃		in me	.
JOB	33	10	333805	הֵ֣ן	H2005	Yet	
JOB	33	10	333808	יִמְצָ֑א	H4672	[God] finds	
JOB	33	10	333806	תְּ֭נוּאוֹת	H8569	occasions	
JOB	33	10	333807	עָלַ֣י	H5921	against me	;
JOB	33	10	333809	יַחְשְׁבֵ֖נִי	H2803	He counts me	
JOB	33	10	333811	לֽוֹ׃		as His	
JOB	33	10	333810	לְאוֹיֵ֣ב	H341	enemy	.
JOB	33	11	333822	יָשֵׂ֣ם	H7760	He puts	
JOB	33	11	333824	רַגְלָ֑י	H7272	my feet	
JOB	33	11	333823	בַּסַּ֣ד	H5465	in the stocks	;
JOB	33	11	333825	יִ֝שְׁמֹ֗ר	H8104	He watches over	
JOB	33	11	333826	כָּל־	H3605	all	
JOB	33	11	333827	אָרְחֹתָֽי׃	H734	my paths	.
JOB	33	12	333838	הֶן־	H2005	Behold	,
JOB	33	12	333840	לֹא־	H3808	you are not	
JOB	33	12	333841	צָדַ֣קְתָּ	H6663	right	
JOB	33	12	333839	זֹ֣את	H2063	in this matter	.
JOB	33	12	333842	אֶעֱנֶ֑ךָּ	H6030	I will answer you	,
JOB	33	12	333843	כִּֽי־	H3588	for	
JOB	33	12	333845	אֱ֝ל֗וֹהַ	H433	God	
JOB	33	12	333844	יִרְבֶּ֥ה	H7235	is greater	
JOB	33	12	333846	מֵאֱנֽוֹשׁ׃	H582	than man	.
JOB	33	13	333857	מַ֭דּוּעַ	H4069	Why	
JOB	33	13	333859	רִיב֑וֹתָ	H7378	do you complain	
JOB	33	13	333858	אֵלָ֣יו	H413	to Him	
JOB	33	13	333860	כִּ֥י	H3588	that	
JOB	33	13	333864	יַעֲנֶֽה׃	H6030	He answers	
JOB	33	13	333863	לֹ֣א־	H3808	nothing	
JOB	33	13	333861	כָל־	H3605	. . .	
JOB	33	13	333862	דְּ֝בָרָ֗יו	H1697	a man asks	?
JOB	33	14	333875	כִּֽי־	H3588	For	
JOB	33	14	333878	אֵ֑ל	H410	God	
JOB	33	14	333877	יְדַבֶּר־	H1696	speaks	
JOB	33	14	333876	בְאַחַ֥ת	H259	in one [way]	
JOB	33	14	333879	וּ֝בִשְׁתַּ֗יִם	H8147	and in another	,
JOB	33	14	333880	לֹ֣א	H3808	[yet] no one	
JOB	33	14	333881	יְשׁוּרֶֽנָּה׃	H7789	notices	.
JOB	33	15	333892	בַּחֲל֤וֹם׀	H2472	In a dream	,
JOB	33	15	333893	חֶזְי֬וֹן	H2384	in a vision	
JOB	33	15	333894	לַ֗יְלָה	H3915	in the night	,
JOB	33	15	333896	תַּ֭רְדֵּמָה	H8639	when deep sleep	
JOB	33	15	333895	בִּנְפֹ֣ל	H5307	falls	
JOB	33	15	333897	עַל־	H5921	upon	
JOB	33	15	333898	אֲנָשִׁ֑ים	H582	men	
JOB	33	15	333899	בִּ֝תְנוּמ֗וֹת	H8572	as they slumber	
JOB	33	15	333900	עֲלֵ֣י	H5921	on	
JOB	33	15	333901	מִשְׁכָּֽב׃	H4904	their beds	,
JOB	33	16	333912	אָ֣ז	H227	-	
JOB	33	16	333913	יִ֭גְלֶה	H1540	He opens	
JOB	33	16	333914	אֹ֣זֶן	H241	their ears	
JOB	33	16	333915	אֲנָשִׁ֑ים	H582	. . .	
JOB	33	16	333917	יַחְתֹּֽם׃	H2856	and terrifies them	
JOB	33	16	333916	וּבְמֹ֖סָרָ֣ם	H4561	with warnings	
JOB	33	17	333928	לְ֭הָסִיר	H5493	to turn	
JOB	33	17	333929	אָדָ֣ם	H120	a man	
JOB	33	17	333930	מַעֲשֶׂ֑ה	H4639	from wrongdoing	
JOB	33	17	333933	יְכַסֶּֽה׃	H3680	and keep him	
JOB	33	17	333932	מִגֶּ֣בֶר	H1397	from	
JOB	33	17	333931	וְגֵוָ֖ה	H1466	pride	,
JOB	33	18	333944	יַחְשֹׂ֣ךְ	H2820	to preserve	
JOB	33	18	333945	נַ֭פְשׁוֹ	H5315	his soul	
JOB	33	18	333946	מִנִּי־	H4480	from	
JOB	33	18	333947	שָׁ֑חַת	H7845	the Pit	
JOB	33	18	333948	וְ֝חַיָּת֗וֹ	H2416	and his life	
JOB	33	18	333949	מֵעֲבֹ֥ר	H5674	from perishing	
JOB	33	18	333950	בַּשָּֽׁלַח׃	H7973	by the sword	.
JOB	33	19	333961	וְהוּכַ֣ח	H3198	A man is also chastened	
JOB	33	19	333963	עַל־	H5921	on	
JOB	33	19	333964	מִשְׁכָּב֑וֹ	H4904	his bed	
JOB	33	19	333962	בְּ֭מַכְאוֹב	H4341	with pain	
JOB	33	19	333970	אֵתָֽן׃	H386	and constant	
JOB	33	19	333967	וְרִיב	H7379	distress	
JOB	33	19	333969	עֲצָמָ֣יו	H6106	in his bones	,
JOB	33	20	333982	חַיָּת֣וֹ	H2416	so that he	
JOB	33	20	333981	וְזִֽהֲמַ֣תּוּ	H2092	detests	
JOB	33	20	333983	לָ֑חֶם	H3899	his bread	,
JOB	33	20	333984	וְ֝נַפְשׁ֗וֹ	H5315	and his soul	
JOB	33	20	333986	תַּאֲוָֽה׃	H8378	[loathes] his favorite	
JOB	33	20	333985	מַאֲכַ֥ל	H3978	food	.
JOB	33	21	333998	בְּשָׂר֣וֹ	H1320	His flesh	
JOB	33	21	333997	יִ֣כֶל	H3615	wastes away	
JOB	33	21	333999	מֵרֹ֑אִי	H7210	from sight	,
JOB	33	21	334005	לֹ֣א	H3808	and his hidden	
JOB	33	21	334006	רֻאּֽוּ׃	H7200	. . .	
JOB	33	21	334004	עַ֝צְמוֹתָ֗יו	H6106	bones	
JOB	33	21	334002	וּשְׁפִי	H8205	protrude	.
JOB	33	22	334019	נַפְשׁ֑וֹ	H5315	He	
JOB	33	22	334017	וַתִּקְרַ֣ב	H7126	draws near	
JOB	33	22	334018	לַשַּׁ֣חַת	H7845	to the Pit	,
JOB	33	22	334020	וְ֝חַיָּת֗וֹ	H2416	and his life	
JOB	33	22	334021	לַֽמְמִתִֽים׃	H4191	to the messengers of death	.
JOB	33	23	334032	אִם־	H518	Yet if	
JOB	33	23	334033	יֵ֤שׁ	H3426	there is	
JOB	33	23	334035	מַלְאָ֗ךְ	H4397	a messenger	
JOB	33	23	334034	עָלָ֨יו׀	H5921	on his side	,
JOB	33	23	334037	אֶחָ֥ד	H259	one	
JOB	33	23	334036	מֵלִ֗יץ	H3887	mediator	
JOB	33	23	334038	מִנִּי־	H4480	in	
JOB	33	23	334039	אָ֑לֶף	H505	a thousand	,
JOB	33	23	334040	לְהַגִּ֖יד	H5046	to tell	
JOB	33	23	334041	לְאָדָ֣ם	H120	a man	
JOB	33	23	334042	יָשְׁרֽוֹ׃	H3476	what is right for him	,
JOB	33	24	334053	וַיְחֻנֶּ֗נּוּ	H2603	to be gracious	
JOB	33	24	334054	וַיֹּ֗אמֶר	H559	to him and say	,
JOB	33	24	334055	פְּ֭דָעֵהוּ	H6308	Spare him	
JOB	33	24	334056	מֵרֶ֥דֶת	H3381	from going down	
JOB	33	24	334057	שָׁ֗חַת	H7845	to the Pit	;
JOB	33	24	334058	מָצָ֥אתִי	H4672	I have found	
JOB	33	24	334059	כֹֽפֶר׃	H3724	his ransom	,
JOB	33	25	334071	בְּשָׂר֣וֹ	H1320	then his flesh	
JOB	33	25	334070	רֻֽטֲפַ֣שׁ	H7375	is refreshed	
JOB	33	25	334072	מִנֹּ֑עַר	H5290	like a child’s	;
JOB	33	25	334073	יָ֝שׁ֗וּב	H7725	he returns	
JOB	33	25	334074	לִימֵ֥י	H3117	to the days	
JOB	33	25	334075	עֲלוּמָֽיו׃	H5934	of his youth	.
JOB	33	26	334086	יֶעְתַּ֤ר	H6279	He prays	
JOB	33	26	334087	אֶל־	H413	to	
JOB	33	26	334088	אֱל֨וֹהַּ׀	H433	God	
JOB	33	26	334089	וַיִּרְצֵ֗הוּ	H7521	and finds favor	;
JOB	33	26	334090	וַיַּ֣רְא	H7200	he sees	
JOB	33	26	334091	פָּ֭נָיו	H6440	[God’s] face	
JOB	33	26	334092	בִּתְרוּעָ֑ה	H8643	and shouts for joy	,
JOB	33	26	334093	וַיָּ֥שֶׁב	H7725	and God restores	
JOB	33	26	334095	צִדְקָתֽוֹ׃	H6666	His righteousness	
JOB	33	26	334094	לֶ֝אֱנ֗וֹשׁ	H582	to that man	.
JOB	33	27	334106	יָשֹׁ֤ר׀	H7789	Then he sings	
JOB	33	27	334107	עַל־	H5921	before	
JOB	33	27	334108	אֲנָשִׁ֗ים	H582	men	
JOB	33	27	334109	וַיֹּ֗אמֶר	H559	with these words	:
JOB	33	27	334110	חָ֭טָאתִי	H2398	I have sinned	
JOB	33	27	334112	הֶעֱוֵ֗יתִי	H5753	and perverted	
JOB	33	27	334111	וְיָשָׁ֥ר	H3477	what was right	;
JOB	33	27	334113	וְלֹא־	H3808	yet I did not	
JOB	33	27	334114	שָׁ֥וָה	H7737	get what I deserved	
JOB	33	27	334115	לִֽי׃			.
JOB	33	28	334126	פָּדָ֣ה	H6299	He redeemed	
JOB	33	28	334129	נַפְשִׁי	H5315	my soul	
JOB	33	28	334131	מֵעֲבֹ֣ר	H5674	from going down	
JOB	33	28	334132	בַּשָּׁ֑חַת	H7845	to the Pit	,
JOB	33	28	334135	וְחַיָּתִי	H2416	and I will live	
JOB	33	28	334138	תִּרְאֶֽה׃	H7200	to see	
JOB	33	28	334137	בָּא֥וֹר	H216	the light	.
JOB	33	29	334149	הֶן־	H2005	Behold	,
JOB	33	29	334150	כָּל־	H3605	all	
JOB	33	29	334151	אֵ֭לֶּה	H428	these things	
JOB	33	29	334153	אֵ֑ל	H410	God	
JOB	33	29	334152	יִפְעַל־	H6466	does	
JOB	33	29	334156	עִם־	H5973	to	
JOB	33	29	334157	גָּֽבֶר׃	H1397	a man	,
JOB	33	29	334154	פַּעֲמַ֖יִם	H6471	two	
JOB	33	29	334155	שָׁל֣וֹשׁ	H7969	or even three times	,
JOB	33	30	334168	לְהָשִׁ֣יב	H7725	to bring back	
JOB	33	30	334169	נַ֭פְשׁוֹ	H5315	his soul	
JOB	33	30	334170	מִנִּי־	H4480	from	
JOB	33	30	334171	שָׁ֑חַת	H7845	the Pit	,
JOB	33	30	334172	לֵ֝א֗וֹר	H215	that he may be enlightened	
JOB	33	30	334173	בְּא֣וֹר	H216	with the light	
JOB	33	30	334174	הַֽחַיִּים׃	H2416	of life	.
JOB	33	31	334185	הַקְשֵׁ֖ב	H7181	Pay attention	,
JOB	33	31	334186	אִיּ֥וֹב	H347	Job	,
JOB	33	31	334187	שְֽׁמַֽע־	H8085	and listen	
JOB	33	31	334188	לִ֑י		to me	;
JOB	33	31	334189	הַ֝חֲרֵ֗שׁ	H2790	be silent	,
JOB	33	31	334190	וְאָנֹכִ֥י	H595	and I	
JOB	33	31	334191	אֲדַבֵּֽר׃	H1696	will speak	.
JOB	33	32	334202	אִם־	H518	But if	
JOB	33	32	334203	יֵשׁ־	H3426	you have	
JOB	33	32	334204	מִלִּ֥ין	H4405	something to say	,
JOB	33	32	334205	הֲשִׁיבֵ֑נִי	H7725	answer me	;
JOB	33	32	334206	דַּ֝בֵּ֗ר	H1696	speak up	,
JOB	33	32	334207	כִּֽי־	H3588	for	
JOB	33	32	334208	חָפַ֥צְתִּי	H2654	I would like	
JOB	33	32	334209	צַדְּקֶֽךָּ׃	H6663	to vindicate you	.
JOB	33	33	334220	אִם־	H518	But if	
JOB	33	33	334221	אַ֭יִן	H369	not	,
JOB	33	33	334222	אַתָּ֥ה	H859	. . .	
JOB	33	33	334223	שְֽׁמַֽע־	H8085	then listen	
JOB	33	33	334224	לִ֑י		to me	;
JOB	33	33	334225	הַ֝חֲרֵ֗שׁ	H2790	be quiet	,
JOB	33	33	334226	וַאֲאַלֶּפְךָ֥	H502	and I will teach	
JOB	33	33	334227	חָכְמָֽה׃ס	H2451	you wisdom	.
JOB	34	1	334240	אֱלִיה֗וּא	H453	Then Elihu	
JOB	34	1	334239	וַיַּ֥עַן	H6030	continued	
JOB	34	1	334241	וַיֹּאמַֽר׃	H559	. . .	:
JOB	34	2	334252	שִׁמְע֣וּ	H8085	Hear	
JOB	34	2	334254	מִלָּ֑י	H4405	my words	,
JOB	34	2	334253	חֲכָמִ֣ים	H2450	O wise men	;
JOB	34	2	334256	הַאֲזִ֥ינוּ	H238	give ear	
JOB	34	2	334257	לִֽי׃		to me	,
JOB	34	2	334255	וְ֝יֹדְעִ֗ים	H3045	O men of learning	.
JOB	34	3	334268	כִּי־	H3588	For	
JOB	34	3	334269	אֹ֭זֶן	H241	the ear	
JOB	34	3	334271	תִּבְחָ֑ן	H974	tests	
JOB	34	3	334270	מִלִּ֣ין	H4405	words	
JOB	34	3	334272	וְ֝חֵ֗ךְ	H2441	as the mouth	
JOB	34	3	334273	יִטְעַ֥ם	H2938	tastes	
JOB	34	3	334274	לֶאֱכֹֽל׃	H398	food	.
JOB	34	4	334286	נִבְחֲרָה־	H977	Let us choose	
JOB	34	4	334287	לָּ֑נוּ		for ourselves	
JOB	34	4	334285	מִשְׁפָּ֥ט	H4941	what is right	;
JOB	34	4	334288	נֵדְעָ֖ה	H3045	let us learn	
JOB	34	4	334289	בֵינֵ֣ינוּ	H996	together	
JOB	34	4	334290	מַה־	H4100	what	
JOB	34	4	334291	טּֽוֹב׃	H2896	is good	.
JOB	34	5	334302	כִּֽי־	H3588	For	
JOB	34	5	334304	אִיּ֣וֹב	H347	Job	
JOB	34	5	334303	אָ֭מַר	H559	has declared	,
JOB	34	5	334305	צָדַ֑קְתִּי	H6663	I am righteous	,
JOB	34	5	334306	וְ֝אֵ֗ל	H410	yet God	
JOB	34	5	334307	הֵסִ֥יר	H5493	has deprived me of	
JOB	34	5	334308	מִשְׁפָּטִֽי׃	H4941	justice	.
JOB	34	6	334321	אֲכַזֵּ֑ב	H3576	Would I lie	
JOB	34	6	334319	עַל־	H5921	about	
JOB	34	6	334320	מִשְׁפָּטִ֥י	H4941	my case	?
JOB	34	6	334323	חִצִּ֣י	H2671	My wound	
JOB	34	6	334322	אָנ֖וּשׁ	H605	is incurable	,
JOB	34	6	334324	בְלִי־	H1097	though I am without	
JOB	34	6	334325	פָֽשַׁע׃	H6588	transgression	.
JOB	34	7	334336	מִי־	H4310	What	
JOB	34	7	334337	גֶ֥בֶר	H1397	man	
JOB	34	7	334338	כְּאִיּ֑וֹב	H347	is like Job	,
JOB	34	7	334339	יִֽשְׁתֶּה־	H8354	[who] drinks up	
JOB	34	7	334340	לַּ֥עַג	H3933	derision	
JOB	34	7	334341	כַּמָּֽיִם׃	H4325	like water	?
JOB	34	8	334352	וְאָרַ֣ח	H732	He keeps	
JOB	34	8	334353	לְ֭חֶבְרָה	H2274	company	
JOB	34	8	334354	עִם־	H5973	with	
JOB	34	8	334355	פֹּ֣עֲלֵי	H6466	evildoers	
JOB	34	8	334356	אָ֑וֶן	H205	. . .	
JOB	34	8	334357	וְ֝לָלֶ֗כֶת	H1980	and walks	
JOB	34	8	334358	עִם־	H5973	with	
JOB	34	8	334360	רֶֽשַׁע׃	H7562	wicked	
JOB	34	8	334359	אַנְשֵׁי־	H582	men	.
JOB	34	9	334371	כִּֽי־	H3588	For	
JOB	34	9	334372	אָ֭מַר	H559	he has said	,
JOB	34	9	334374	יִסְכָּן־	H5532	It profits	
JOB	34	9	334375	גָּ֑בֶר	H1397	a man	
JOB	34	9	334373	לֹ֣א	H3808	nothing	
JOB	34	9	334376	בִּ֝רְצֹת֗וֹ	H7521	that he should delight	
JOB	34	9	334377	עִם־	H5973	in	
JOB	34	9	334378	אֱלֹהִֽים׃	H430	God	.
JOB	34	10	334389	לָכֵ֤ן׀	H3651	Therefore	
JOB	34	10	334392	שִׁמְע֫וּ	H8085	listen	
JOB	34	10	334393	לִ֥י		to me	,
JOB	34	10	334390	אַ֥נֲשֵׁ֥י	H582	O men	
JOB	34	10	334391	לֵבָ֗ב	H3824	of understanding	.
JOB	34	10	334394	חָלִ֖לָה	H2486	Far be it	
JOB	34	10	334395	לָאֵ֥ל	H410	from God	
JOB	34	10	334396	מֵרֶ֗שַׁע	H7562	to do wrong	,
JOB	34	10	334397	וְשַׁדַּ֥י	H7706	and from the Almighty	
JOB	34	10	334398	מֵעָֽוֶל׃	H5766	to act unjustly	.
JOB	34	11	334409	כִּ֤י	H3588	For	
JOB	34	11	334411	אָ֭דָם	H120	vvv	
JOB	34	11	334410	פֹ֣עַל	H6467	according to a man’s deeds	
JOB	34	11	334412	יְשַׁלֶּם־	H7999	He repays	
JOB	34	11	334413	ל֑וֹ		him	;
JOB	34	11	334415	אִ֝֗ישׁ	H376	according to a man’s	
JOB	34	11	334414	וּֽכְאֹ֥רַח	H734	ways	
JOB	34	11	334416	יַמְצִאֶֽנּוּ׃	H4672	He brings consequences	.
JOB	34	12	334427	אַף־	H637	Indeed	,
JOB	34	12	334428	אָמְנָ֗ם	H551	it is true	
JOB	34	12	334429	אֵ֥ל	H410	that God	
JOB	34	12	334430	לֹֽא־	H3808	does not	
JOB	34	12	334431	יַרְשִׁ֑יעַ	H7561	act wickedly	,
JOB	34	12	334432	וְ֝שַׁדַּ֗י	H7706	and the Almighty	
JOB	34	12	334433	לֹֽא־	H3808	does not	
JOB	34	12	334434	יְעַוֵּ֥ת	H5791	pervert	
JOB	34	12	334435	מִשְׁפָּֽט׃	H4941	justice	.
JOB	34	13	334446	מִֽי־	H4310	Who	
JOB	34	13	334447	פָקַ֣ד	H6485	gave Him charge	
JOB	34	13	334448	עָלָ֣יו	H5921		
JOB	34	13	334449	אָ֑רְצָה	H776	over the earth	?
JOB	34	13	334450	וּמִ֥י	H4310	Who	
JOB	34	13	334451	שָׂ֝֗ם	H7760	appointed [Him]	
JOB	34	13	334453	כֻּלָּֽהּ׃	H3605	[over] the whole	
JOB	34	13	334452	תֵּבֵ֥ל	H8398	world	?
JOB	34	14	334464	אִם־	H518	If	
JOB	34	14	334465	יָשִׂ֣ים	H7760	He were to set	
JOB	34	14	334467	לִבּ֑וֹ	H3820	His heart	
JOB	34	14	334466	אֵלָ֣יו	H413	to it	
JOB	34	14	334471	יֶאֱסֹֽף׃	H622	and withdraw	
JOB	34	14	334468	רוּח֥וֹ	H7307	His Spirit	
JOB	34	14	334469	וְ֝נִשְׁמָת֗וֹ	H5397	and breath	
JOB	34	14	334470	אֵלָ֥יו	H413	. . .	,
JOB	34	15	334483	כָּל־	H3605	all	
JOB	34	15	334484	בָּשָׂ֣ר	H1320	flesh	
JOB	34	15	334482	יִגְוַ֣ע	H1478	would perish	
JOB	34	15	334485	יָ֑חַד	H3162	together	
JOB	34	15	334486	וְ֝אָדָ֗ם	H120	and mankind	
JOB	34	15	334489	יָשֽׁוּב׃	H7725	would return	
JOB	34	15	334487	עַל־	H5921	to	
JOB	34	15	334488	עָפָ֥ר	H6083	the dust	.
JOB	34	16	334500	וְאִם־	H518	If	
JOB	34	16	334501	בִּ֥ינָה	H998	you have understanding	,
JOB	34	16	334502	שִׁמְעָה־	H8085	hear	
JOB	34	16	334503	זֹּ֑את	H2063	this	;
JOB	34	16	334504	הַ֝אֲזִ֗ינָה	H238	listen to	
JOB	34	16	334505	לְק֣וֹל	H6963	. . .	
JOB	34	16	334506	מִלָּֽי׃	H4405	my words	.
JOB	34	17	334517	הַאַ֬ף	H637	Could	
JOB	34	17	334518	שׂוֹנֵ֣א	H8130	one who hates	
JOB	34	17	334519	מִשְׁפָּ֣ט	H4941	justice	
JOB	34	17	334520	יַחֲב֑וֹשׁ	H2280	govern	?
JOB	34	17	334521	וְאִם־	H518	. . .	
JOB	34	17	334524	תַּרְשִֽׁיעַ׃	H7561	Will you condemn	
JOB	34	17	334522	צַדִּ֖יק	H6662	the just	
JOB	34	17	334523	כַּבִּ֣יר	H3524	and mighty One	,
JOB	34	18	334535	הַאֲמֹ֣ר	H559	who says	
JOB	34	18	334536	לְמֶ֣לֶךְ	H4428	to kings	,
JOB	34	18	334537	בְּלִיָּ֑עַל	H1100	[You are] worthless	!
JOB	34	18	334539	אֶל־	H413	and to	
JOB	34	18	334540	נְדִיבִֽים׃	H5081	nobles	,
JOB	34	18	334538	רָ֝שָׁ֗ע	H7563	[You are] wicked	,’
JOB	34	19	334551	אֲשֶׁ֤ר	H834	who	
JOB	34	19	334552	לֹֽא־	H3808	is not	
JOB	34	19	334553	נָשָׂ֨א׀	H5375	partial	
JOB	34	19	334554	פְּנֵ֥י	H6440	. . .	
JOB	34	19	334555	שָׂרִ֗ים	H8269	to princes	
JOB	34	19	334556	וְלֹ֣א	H3808	and does not	
JOB	34	19	334557	נִכַּר־	H5234	favor	
JOB	34	19	334558	שׁ֭וֹעַ	H7771	rich	
JOB	34	19	334559	לִפְנֵי־	H6440	over	
JOB	34	19	334560	דָ֑ל	H1800	poor	?
JOB	34	19	334561	כִּֽי־	H3588	For	
JOB	34	19	334564	כֻּלָּֽם׃	H3605	they are all	
JOB	34	19	334562	מַעֲשֵׂ֖ה	H4639	the work	
JOB	34	19	334563	יָדָ֣יו	H3027	of His hands	.
JOB	34	20	334576	יָמֻתוּ֮	H4191	They die	
JOB	34	20	334575	רֶ֤גַע׀	H7281	in an instant	,
JOB	34	20	334577	וַחֲצ֪וֹת	H2676	in the middle	
JOB	34	20	334578	לָ֥יְלָה	H3915	of the night	.
JOB	34	20	334580	עָ֣ם	H5971	The people	
JOB	34	20	334579	יְגֹעֲשׁ֣וּ	H1607	convulse	
JOB	34	20	334581	וְיַעֲבֹ֑רוּ	H5674	and pass away	;
JOB	34	20	334583	אַ֝בִּ֗יר	H47	the mighty	
JOB	34	20	334582	וְיָסִ֥ירוּ	H5493	are removed	
JOB	34	20	334584	לֹ֣א	H3808	without	
JOB	34	20	334585	בְיָֽד׃	H3027	human hand	.
JOB	34	21	334596	כִּי־	H3588	For	
JOB	34	21	334597	עֵ֭ינָיו	H5869	His eyes [are]	
JOB	34	21	334598	עַל־	H5921	on	
JOB	34	21	334599	דַּרְכֵי־	H1870	the ways	
JOB	34	21	334600	אִ֑ישׁ	H376	of a man	,
JOB	34	21	334603	יִרְאֶֽה׃	H7200	and He sees	
JOB	34	21	334601	וְֽכָל־	H3605	vvv	
JOB	34	21	334602	צְעָדָ֥יו	H6806	his every step	.
JOB	34	22	334614	אֵֽין־	H369	There is no	
JOB	34	22	334615	חֹ֭שֶׁךְ	H2822	darkness	
JOB	34	22	334616	וְאֵ֣ין	H369	[or]	
JOB	34	22	334617	צַלְמָ֑וֶת	H6757	deep shadow	
JOB	34	22	334619	שָׁ֝֗ם	H8033	where	
JOB	34	22	334620	פֹּ֣עֲלֵי	H6466	the workers	
JOB	34	22	334621	אָֽוֶן׃	H205	of iniquity	
JOB	34	22	334618	לְהִסָּ֥תֶר	H5641	can hide	.
JOB	34	23	334632	כִּ֤י	H3588	For	
JOB	34	23	334640	אֵ֝֗ל	H410	God	
JOB	34	23	334633	לֹ֣א	H3808	need not	
JOB	34	23	334634	עַל־	H5921	. . .	
JOB	34	23	334636	יָשִׂ֣ים	H7760	examine	
JOB	34	23	334635	אִ֭ישׁ	H376	a man	
JOB	34	23	334637	ע֑וֹד	H5750	further	
JOB	34	23	334638	לַהֲלֹ֥ךְ	H1980	[or] have him approach	
JOB	34	23	334639	אֶל־	H413	. . .	
JOB	34	23	334641	בַּמִּשְׁפָּֽט׃	H4941	for judgment	.
JOB	34	24	334652	יָרֹ֣עַ	H7489	He shatters	
JOB	34	24	334653	כַּבִּירִ֣ים	H3524	the mighty	
JOB	34	24	334654	לֹא־	H3808	without	
JOB	34	24	334655	חֵ֑קֶר	H2714	inquiry	
JOB	34	24	334656	וַיַּעֲמֵ֖ד	H5975	and sets up	
JOB	34	24	334657	אֲחֵרִ֣ים	H312	others	
JOB	34	24	334658	תַּחְתָּֽם׃	H8478	in their place	.
JOB	34	25	334669	לָכֵ֗ן	H3651	Therefore	,
JOB	34	25	334670	יַ֭כִּיר	H5234	He recognizes	
JOB	34	25	334671	מַעְבָּֽדֵיהֶ֑ם	H4566	their deeds	;
JOB	34	25	334672	וְהָ֥פַךְ	H2015	He overthrows [them]	
JOB	34	25	334673	לַ֝֗יְלָה	H3915	in the night	
JOB	34	25	334674	וְיִדַּכָּֽאוּ׃	H1792	and they are crushed	.
JOB	34	26	334687	סְפָקָ֗ם	H5606	He strikes them	
JOB	34	26	334685	תַּֽחַת־	H8478	for	
JOB	34	26	334686	רְשָׁעִ֥ים	H7563	their wickedness	
JOB	34	26	334688	בִּמְק֥וֹם	H4725	in full	
JOB	34	26	334689	רֹאִֽים׃	H7200	view	,
JOB	34	27	334700	אֲשֶׁ֣ר	H834	because	
JOB	34	27	334701	עַל־	H5921	. . .	
JOB	34	27	334702	כֵּ֭ן	H3651	. . .	
JOB	34	27	334703	סָ֣רוּ	H5493	they turned aside	
JOB	34	27	334704	מֵֽאַחֲרָ֑יו	H310	from Him	
JOB	34	27	334707	לֹ֣א	H3808	and had no	
JOB	34	27	334708	הִשְׂכִּֽילוּ׃	H7919	regard	
JOB	34	27	334705	וְכָל־	H3605	for any	
JOB	34	27	334706	דְּ֝רָכָ֗יו	H1870	of His ways	.
JOB	34	28	334721	צַֽעֲקַת־	H6818	They caused the cry	
JOB	34	28	334722	דָּ֑ל	H1800	of the poor	
JOB	34	28	334719	לְהָבִ֣יא	H935	to come	
JOB	34	28	334720	עָ֭לָיו	H5921	before Him	,
JOB	34	28	334725	יִשְׁמָֽע׃	H8085	and He heard	
JOB	34	28	334723	וְצַעֲקַ֖ת	H6818	the outcry	
JOB	34	28	334724	עֲנִיִּ֣ים	H6041	of the afflicted	.
JOB	34	29	334736	וְה֤וּא	H1931	But when He	
JOB	34	29	334737	יַשְׁקִ֨ט׀	H8252	remains silent	,
JOB	34	29	334738	וּמִ֥י	H4310	who	
JOB	34	29	334739	יַרְשִׁ֗עַ	H7561	can condemn Him	?
JOB	34	29	334740	וְיַסְתֵּ֣ר	H5641	When He hides	
JOB	34	29	334741	פָּ֭נִים	H6440	His face	,
JOB	34	29	334742	וּמִ֣י	H4310	who	
JOB	34	29	334743	יְשׁוּרֶ֑נּוּ	H7789	can see Him	?
JOB	34	29	334744	וְעַל־	H5921	Yet He watches over	
JOB	34	29	334748	יָֽחַד׃	H3162	both	
JOB	34	29	334747	אָדָ֣ם	H120	man	
JOB	34	29	334745	גּ֖וֹי	H1471	and nation	
JOB	34	29	334746	וְעַל־	H5921	. . .	,
JOB	34	30	334761	חָנֵ֗ף	H2611	that godless	
JOB	34	30	334760	אָדָ֥ם	H120	men	
JOB	34	30	334759	מִ֭מְּלֹךְ	H4427	should not rule	
JOB	34	30	334762	מִמֹּ֥קְשֵׁי	H4170	or lay snares	
JOB	34	30	334763	עָֽם׃	H5971	for the people	.
JOB	34	31	334774	כִּֽי־	H3588	Suppose	
JOB	34	31	334777	הֶאָמַ֥ר	H559	someone says	
JOB	34	31	334775	אֶל־	H413	to	
JOB	34	31	334776	אֵ֭ל	H410	God	,
JOB	34	31	334778	נָשָׂ֗אתִי	H5375	I have endured my punishment	;
JOB	34	31	334780	אֶחְבֹּֽל׃	H2254	I will offend	
JOB	34	31	334779	לֹ֣א	H3808	no more	.
JOB	34	32	334794	הֹרֵ֑נִי	H3384	Teach me	
JOB	34	32	334791	בִּלְעֲדֵ֣י	H1107	what I cannot	
JOB	34	32	334792	אֶ֭חֱזֶה	H2372	see	;
