book	chapter	verse	sort	hebrew	strong	bsb	pnc
EST	4	13	316878	לְהָשִׁ֣יב	H7725	this reply	:
EST	4	13	316881	אַל־	H408	Do not	
EST	4	13	316882	תְּדַמִּ֣י	H1819	imagine that	
EST	4	13	316883	בְנַפְשֵׁ֔ךְ	H5315	[because] you are	
EST	4	13	316886	הַמֶּ֖לֶךְ	H4428	in the king’s	
EST	4	13	316885	בֵּית־	H1004	palace	
EST	4	13	316884	לְהִמָּלֵ֥ט	H4422	you alone will escape	
EST	4	13	316887	מִכָּל־	H3605	the fate of all	
EST	4	13	316888	הַיְּהוּדִֽים׃	H3064	the Jews	.
EST	4	14	316899	כִּ֣י	H3588	For	
EST	4	14	316900	אִם־	H518	if	
EST	4	14	316901	הַחֲרֵ֣שׁ	H2790	you remain silent	
EST	4	14	316902	תַּחֲרִישִׁי֮	H2790	. . .	
EST	4	14	316904	הַזֹּאת֒	H2063	at this	
EST	4	14	316903	בָּעֵ֣ת	H6256	time	,
EST	4	14	316905	רֶ֣וַח	H7305	relief	
EST	4	14	316906	וְהַצָּלָ֞ה	H2020	and deliverance	
EST	4	14	316908	לַיְּהוּדִים֙	H3064	for the Jews	
EST	4	14	316907	יַעֲמ֤וֹד	H5975	will arise	
EST	4	14	316910	אַחֵ֔ר	H312	from another	
EST	4	14	316909	מִמָּק֣וֹם	H4725	place	,
EST	4	14	316911	וְאַ֥תְּ	H859	but you	
EST	4	14	316913	אָבִ֖יךְ	H1	and your father’s	
EST	4	14	316912	וּבֵית־	H1004	house	
EST	4	14	316914	תֹּאבֵ֑דוּ	H6	will perish	.
EST	4	14	316915	וּמִ֣י	H4310	And who	
EST	4	14	316916	יוֹדֵ֔עַ	H3045	knows	
EST	4	14	316917	אִם־	H518	if perhaps	
EST	4	14	316920	הִגַּ֖עַתְּ	H5060	you have come	
EST	4	14	316921	לַמַּלְכֽוּת׃	H4438	to the kingdom	
EST	4	14	316918	לְעֵ֣ת	H6256	for such a time	
EST	4	14	316919	כָּזֹ֔את	H2063	as this	?
EST	4	15	316933	אֶסְתֵּ֖ר	H635	Then Esther	
EST	4	15	316934	לְהָשִׁ֥יב	H7725	sent	
EST	4	15	316932	וַתֹּ֥אמֶר	H559	this reply	
EST	4	15	316935	אֶֽל־	H413	to	
EST	4	15	316936	מָרְדֳּכָֽי׃	H4782	Mordecai	:
EST	4	16	316947	לֵךְ֩	H1980	Go	
EST	4	16	316948	כְּנ֨וֹס	H3664	and assemble	
EST	4	16	316949	אֶת־	H853	-	
EST	4	16	316950	כָּל־	H3605	all	
EST	4	16	316951	הַיְּהוּדִ֜ים	H3064	the Jews	
EST	4	16	316952	הַֽנִּמְצְאִ֣ים	H4672	who can be found	
EST	4	16	316953	בְּשׁוּשָׁ֗ן	H7800	in Susa	,
EST	4	16	316954	וְצ֣וּמוּ	H6684	and fast	
EST	4	16	316955	עָ֠לַי	H5921	for me	.
EST	4	16	316956	וְאַל־	H408	Do not	
EST	4	16	316957	תֹּאכְל֨וּ	H398	eat	
EST	4	16	316958	וְאַל־	H408	. . .	
EST	4	16	316959	תִּשְׁתּ֜וּ	H8354	or drink	
EST	4	16	316960	שְׁלֹ֤שֶׁת	H7969	for three	
EST	4	16	316961	יָמִים֙	H3117	days	,
EST	4	16	316962	לַ֣יְלָה	H3915	night	
EST	4	16	316963	וָי֔וֹם	H3117	or day	,
EST	4	16	316965	אֲנִ֥י	H589	and I	
EST	4	16	316966	וְנַעֲרֹתַ֖י	H5291	and my maidens	
EST	4	16	316964	גַּם־	H1571	-	
EST	4	16	316967	אָצ֣וּם	H6684	will fast	
EST	4	16	316968	כֵּ֑ן	H3651	as you do	.
EST	4	16	316969	וּבְכֵ֞ן	H3651	After that	,
EST	4	16	316970	אָב֤וֹא	H935	I will go	
EST	4	16	316971	אֶל־	H413	to	
EST	4	16	316972	הַמֶּ֙לֶךְ֙	H4428	the king	,
EST	4	16	316973	אֲשֶׁ֣ר	H834	even though	
EST	4	16	316974	לֹֽא־	H3808	it is against	
EST	4	16	316975	כַדָּ֔ת	H1881	the law	.
EST	4	16	316976	וְכַאֲשֶׁ֥ר	H834	And if	
EST	4	16	316977	אָבַ֖דְתִּי	H6	I perish	,
EST	4	16	316978	אָבָֽדְתִּי׃	H6	I perish	!
EST	4	17	316990	מָרְדֳּכָ֑י	H4782	So Mordecai	
EST	4	17	316989	וַֽיַּעֲבֹ֖ר	H5674	went	
EST	4	17	316991	וַיַּ֕עַשׂ	H6213	and did	
EST	4	17	316992	כְּכֹ֛ל	H3605	all	
EST	4	17	316993	אֲשֶׁר־	H834	that	
EST	4	17	316996	אֶסְתֵּֽר׃ס	H635	Esther	
EST	4	17	316994	צִוְּתָ֥ה	H6680	had instructed	
EST	4	17	316995	עָלָ֖יו	H5921	him	.
EST	5	1	317008	וַיְהִ֣י׀	H1961	-	
EST	5	1	317010	הַשְּׁלִישִׁ֗י	H7992	On the third	
EST	5	1	317009	בַּיּ֣וֹם	H3117	day	,
EST	5	1	317012	אֶסְתֵּר֙	H635	Esther	
EST	5	1	317011	וַתִּלְבַּ֤שׁ	H3847	put on	
EST	5	1	317013	מַלְכ֔וּת	H4438	[her] royal [robes]	
EST	5	1	317014	וַֽתַּעֲמֹ֞ד	H5975	and stood	
EST	5	1	317018	הַפְּנִימִ֔ית	H6442	in the inner	
EST	5	1	317015	בַּחֲצַ֤ר	H2691	court	
EST	5	1	317016	בֵּית־	H1004	of the palace	
EST	5	1	317017	הַמֶּ֙לֶךְ֙	H4428	. . .	
EST	5	1	317019	נֹ֖כַח	H5227	across from	
EST	5	1	317021	הַמֶּ֑לֶךְ	H4428	the king’s	
EST	5	1	317020	בֵּ֣ית	H1004	quarters	.
EST	5	1	317022	וְ֠הַמֶּלֶךְ	H4428	The king	
EST	5	1	317023	יוֹשֵׁ֞ב	H3427	was sitting	
EST	5	1	317024	עַל־	H5921	on	
EST	5	1	317026	מַלְכוּתוֹ֙	H4438	his royal	
EST	5	1	317025	כִּסֵּ֤א	H3678	throne	
EST	5	1	317028	הַמַּלְכ֔וּת	H4438	in the royal	
EST	5	1	317027	בְּבֵ֣ית	H1004	courtroom	,
EST	5	1	317029	נֹ֖כַח	H5227	facing	
EST	5	1	317031	הַבָּֽיִת׃	H1004	the	
EST	5	1	317030	פֶּ֥תַח	H6607	entrance	.
EST	5	2	317042	וַיְהִי֩	H1961	-	
EST	5	2	317044	הַמֶּ֜לֶךְ	H4428	As soon as the king	
EST	5	2	317045	אֶת־	H853	-	
EST	5	2	317043	כִרְא֨וֹת	H7200	saw	
EST	5	2	317047	הַמַּלְכָּ֗ה	H4436	Queen	
EST	5	2	317046	אֶסְתֵּ֣ר	H635	Esther	
EST	5	2	317048	עֹמֶ֙דֶת֙	H5975	standing	
EST	5	2	317049	בֶּֽחָצֵ֔ר	H2691	in the court	,
EST	5	2	317050	נָשְׂאָ֥ה	H5375	she found	
EST	5	2	317051	חֵ֖ן	H2580	favor	
EST	5	2	317052	בְּעֵינָ֑יו	H5869	in his sight	.
EST	5	2	317054	הַמֶּ֜לֶךְ	H4428	The king	
EST	5	2	317053	וַיּ֨וֹשֶׁט	H3447	extended	
EST	5	2	317058	הַזָּהָב֙	H2091	the gold	
EST	5	2	317059	אֲשֶׁ֣ר	H834	-	
EST	5	2	317057	שַׁרְבִ֤יט	H8275	scepter	
EST	5	2	317060	בְּיָד֔וֹ	H3027	in his hand	
EST	5	2	317055	לְאֶסְתֵּ֗ר	H635	toward Esther	,
EST	5	2	317056	אֶת־	H853	-	
EST	5	2	317062	אֶסְתֵּ֔ר	H635	and she	
EST	5	2	317061	וַתִּקְרַ֣ב	H7126	approached	
EST	5	2	317063	וַתִּגַּ֖ע	H5060	and touched	
EST	5	2	317064	בְּרֹ֥אשׁ	H7218	the tip	
EST	5	2	317065	הַשַּׁרְבִֽיט׃ס	H8275	of the scepter	.
EST	5	3	317080	מַה־	H4100	What	
EST	5	3	317081	לָּ֖ךְ		is it	,
EST	5	3	317083	הַמַּלְכָּ֑ה	H4436	Queen	
EST	5	3	317082	אֶסְתֵּ֣ר	H635	Esther	?
EST	5	3	317079	הַמֶּ֔לֶךְ	H4428	the king	
EST	5	3	317077	וַיֹּ֤אמֶר	H559	inquired	
EST	5	3	317078	לָהּ֙			.
EST	5	3	317084	וּמַה־	H4100	What [is]	
EST	5	3	317085	בַּקָּשָׁתֵ֛ךְ	H1246	your request	?
EST	5	3	317086	עַד־	H5704	Even up to	
EST	5	3	317087	חֲצִ֥י	H2677	half	
EST	5	3	317088	הַמַּלְכ֖וּת	H4438	the kingdom	,
EST	5	3	317089	וְיִנָּ֥תֵֽן	H5414	it will be given	
EST	5	3	317090	לָֽךְ׃		to you	.
EST	5	4	317103	אִם־	H518	If	
EST	5	4	317104	עַל־	H5921	it pleases	
EST	5	4	317105	הַמֶּ֖לֶךְ	H4428	the king	,
EST	5	4	317106	ט֑וֹב	H2896	. . .	
EST	5	4	317102	אֶסְתֵּ֔ר	H635	Esther	
EST	5	4	317101	וַתֹּ֣אמֶר	H559	replied	,
EST	5	4	317108	הַמֶּ֤לֶךְ	H4428	may the king	
EST	5	4	317109	וְהָמָן֙	H2001	and Haman	
EST	5	4	317107	יָב֨וֹא	H935	come	
EST	5	4	317110	הַיּ֔וֹם	H3117	today	
EST	5	4	317111	אֶל־	H413	to	
EST	5	4	317112	הַמִּשְׁתֶּ֖ה	H4960	the banquet	
EST	5	4	317113	אֲשֶׁר־	H834	-	
EST	5	4	317114	עָשִׂ֥יתִי	H6213	I have prepared	
EST	5	4	317115	לֽוֹ׃		for [the king]	.
EST	5	5	317128	מַהֲרוּ֙	H4116	Hurry	,
EST	5	5	317126	וַיֹּ֣אמֶר	H559	commanded	
EST	5	5	317127	הַמֶּ֔לֶךְ	H4428	the king	,
EST	5	5	317129	אֶת־	H853	-	
EST	5	5	317130	הָמָ֔ן	H2001	and bring Haman	,
EST	5	5	317131	לַעֲשׂ֖וֹת	H6213	so we can do	
EST	5	5	317132	אֶת־	H853	-	
EST	5	5	317134	אֶסְתֵּ֑ר	H635	as Esther	
EST	5	5	317133	דְּבַ֣ר	H1697	has requested	.
EST	5	5	317136	הַמֶּ֙לֶךְ֙	H4428	So the king	
EST	5	5	317137	וְהָמָ֔ן	H2001	and Haman	
EST	5	5	317135	וַיָּבֹ֤א	H935	went	
EST	5	5	317138	אֶל־	H413	to	
EST	5	5	317139	הַמִּשְׁתֶּ֖ה	H4960	the banquet	
EST	5	5	317140	אֲשֶׁר־	H834	that	
EST	5	5	317142	אֶסְתֵּֽר׃	H635	Esther	
EST	5	5	317141	עָשְׂתָ֥ה	H6213	had prepared	.
EST	5	6	317156	בְּמִשְׁתֵּ֣ה	H4960	And as they drank	
EST	5	6	317157	הַיַּ֔יִן	H3196	their wine	,
EST	5	6	317154	הַמֶּ֤לֶךְ	H4428	the king	
EST	5	6	317153	וַיֹּ֨אמֶר	H559	said	
EST	5	6	317155	לְאֶסְתֵּר֙	H635	to Esther	,
EST	5	6	317158	מַה־	H4100	What	
EST	5	6	317159	שְּׁאֵלָתֵ֖ךְ	H7596	is your petition	?
EST	5	6	317160	וְיִנָּ֣תֵֽן	H5414	It will be given	
EST	5	6	317161	לָ֑ךְ		to you	.
EST	5	6	317162	וּמַה־	H4100	What [is]	
EST	5	6	317163	בַּקָּשָׁתֵ֛ךְ	H1246	your request	?
EST	5	6	317164	עַד־	H5704	Even up to	
EST	5	6	317165	חֲצִ֥י	H2677	half	
EST	5	6	317166	הַמַּלְכ֖וּת	H4438	the kingdom	,
EST	5	6	317167	וְתֵעָֽשׂ׃	H6213	it will be fulfilled	.
EST	5	7	317179	אֶסְתֵּ֖ר	H635	Esther	
EST	5	7	317180	וַתֹּאמַ֑ר	H559	. . .	
EST	5	7	317178	וַתַּ֥עַן	H6030	replied	,
EST	5	7	317181	שְׁאֵלָתִ֖י	H7596	This is my petition	
EST	5	7	317182	וּבַקָּשָׁתִֽי׃	H1246	and my request	:
EST	5	8	317193	אִם־	H518	If	
EST	5	8	317194	מָצָ֨אתִי	H4672	I have found	
EST	5	8	317195	חֵ֜ן	H2580	favor	
EST	5	8	317196	בְּעֵינֵ֣י	H5869	in the sight	
EST	5	8	317197	הַמֶּ֗לֶךְ	H4428	of the king	,
EST	5	8	317198	וְאִם־	H518	and if	
EST	5	8	317199	עַל־	H5921	it pleases	
EST	5	8	317200	הַמֶּ֙לֶךְ֙	H4428	the king	
EST	5	8	317201	ט֔וֹב	H2896	. . .	
EST	5	8	317202	לָתֵת֙	H5414	to grant	
EST	5	8	317203	אֶת־	H853	-	
EST	5	8	317204	שְׁאֵ֣לָתִ֔י	H7596	my petition	
EST	5	8	317205	וְלַעֲשׂ֖וֹת	H6213	and fulfill	
EST	5	8	317206	אֶת־	H853	-	
EST	5	8	317207	בַּקָּשָׁתִ֑י	H1246	my request	,
EST	5	8	317209	הַמֶּ֣לֶךְ	H4428	may the king	
EST	5	8	317210	וְהָמָ֗ן	H2001	and Haman	
EST	5	8	317208	יָב֧וֹא	H935	come	
EST	5	8	317216	וּמָחָ֥ר	H4279	tomorrow	
EST	5	8	317211	אֶל־	H413	to	
EST	5	8	317212	הַמִּשְׁתֶּה֙	H4960	the banquet	
EST	5	8	317213	אֲשֶׁ֣ר	H834	-	
EST	5	8	317214	אֶֽעֱשֶׂ֣ה	H6213	I will prepare	
EST	5	8	317215	לָהֶ֔ם		for them	.
EST	5	8	317217	אֶֽעֱשֶׂ֖ה	H6213	Then I will answer	
EST	5	8	317219	הַמֶּֽלֶךְ׃	H4428	the king’s	
EST	5	8	317218	כִּדְבַ֥ר	H1697	question	.
EST	5	9	317233	הַה֔וּא	H1931	That	
EST	5	9	317232	בַּיּ֣וֹם	H3117	day	
EST	5	9	317231	הָמָן֙	H2001	Haman	
EST	5	9	317230	וַיֵּצֵ֤א	H3318	went out	
EST	5	9	317234	שָׂמֵ֖חַ	H8056	full of joy	
EST	5	9	317235	וְט֣וֹב	H2896	and glad	
EST	5	9	317236	לֵ֑ב	H3820	of heart	.
EST	5	9	317242	הַמֶּ֗לֶךְ	H4428	At the king’s	
EST	5	9	317241	בְּשַׁ֣עַר	H8179	gate, however	,
EST	5	9	317238	הָמָ֨ן	H2001	[he]	
EST	5	9	317239	אֶֽת־	H853	-	
EST	5	9	317237	וְכִרְאוֹת֩	H7200	saw	
EST	5	9	317240	מָרְדֳּכַ֜י	H4782	Mordecai	,
EST	5	9	317243	וְלֹא־	H3808	who did not	
EST	5	9	317244	קָם֙	H6965	rise	
EST	5	9	317245	וְלֹא־	H3808	. . .	
EST	5	9	317246	זָ֣ע	H2111	or tremble in fear	
EST	5	9	317247	מִמֶּ֔נּוּ	H4480	at his presence	.
EST	5	9	317249	הָמָ֛ן	H2001	And Haman	
EST	5	9	317248	וַיִּמָּלֵ֥א	H4390	was filled	
EST	5	9	317252	חֵמָֽה׃	H2534	with rage	
EST	5	9	317250	עַֽל־	H5921	toward	
EST	5	9	317251	מָרְדֳּכַ֖י	H4782	Mordecai	.
EST	5	10	317264	הָמָ֔ן	H2001	Nevertheless, Haman	
EST	5	10	317263	וַיִּתְאַפַּ֣ק	H662	restrained himself	
EST	5	10	317265	וַיָּב֖וֹא	H935	and went	
EST	5	10	317266	אֶל־	H413	. . .	
EST	5	10	317267	בֵּית֑וֹ	H1004	home	.
EST	5	10	317268	וַיִּשְׁלַ֛ח	H7971	And calling for	
EST	5	10	317269	וַיָּבֵ֥א	H935	. . .	
EST	5	10	317270	אֶת־	H853	-	
EST	5	10	317271	אֹהֲבָ֖יו	H157	his friends	
EST	5	10	317272	וְאֶת־	H853	-	
EST	5	10	317274	אִשְׁתּֽוֹ׃	H802	and his wife	
EST	5	10	317273	זֶ֥רֶשׁ	H2238	Zeresh	,
EST	5	11	317287	הָמָ֛ן	H2001	Haman	
EST	5	11	317288	אֶת־	H853	-	
EST	5	11	317285	וַיְסַפֵּ֨ר	H5608	recounted	
EST	5	11	317286	לָהֶ֥ם		to them	
EST	5	11	317289	כְּב֥וֹד	H3519	his glorious	
EST	5	11	317290	עָשְׁר֖וֹ	H6239	wealth	,
EST	5	11	317291	וְרֹ֣ב	H7230	his many	
EST	5	11	317292	בָּנָ֑יו	H1121	sons	,
EST	5	11	317293	וְאֵת֩	H853	and	
EST	5	11	317294	כָּל־	H3605	all the ways	
EST	5	11	317295	אֲשֶׁ֨ר	H834	-	
EST	5	11	317297	הַמֶּ֙לֶךְ֙	H4428	the king	
EST	5	11	317298	וְאֵ֣ת	H853	-	
EST	5	11	317299	אֲשֶׁ֣ר	H834	-	
EST	5	11	317296	גִּדְּל֤וֹ	H1431	had honored	
EST	5	11	317300	נִשְּׂא֔וֹ	H5375	and promoted him	
EST	5	11	317301	עַל־	H5921	over	
EST	5	11	317302	הַשָּׂרִ֖ים	H8269	the other officials	
EST	5	11	317304	הַמֶּֽלֶךְ׃	H4428	-	
EST	5	11	317303	וְעַבְדֵ֥י	H5650	and servants	.
EST	5	12	317317	אַ֣ף	H637	What is more	,
EST	5	12	317316	הָמָן֒	H2001	Haman	
EST	5	12	317315	וַיֹּאמֶר֮	H559	added	,
EST	5	12	317321	הַמַּלְכָּ֧ה	H4436	Queen	
EST	5	12	317320	אֶסְתֵּ֨ר	H635	Esther	
EST	5	12	317319	הֵבִיאָה֩	H935	invited	
EST	5	12	317318	לֹא־	H3808	no	
EST	5	12	317328	כִּ֣י	H3588	one	
EST	5	12	317329	אִם־	H518	but	
EST	5	12	317330	אוֹתִ֑י	H853	me	
EST	5	12	317322	עִם־	H5973	to join	
EST	5	12	317323	הַמֶּ֛לֶךְ	H4428	the king	
EST	5	12	317324	אֶל־	H413	at	
EST	5	12	317325	הַמִּשְׁתֶּ֥ה	H4960	the banquet	
EST	5	12	317326	אֲשֶׁר־	H834	-	
EST	5	12	317327	עָשָׂ֖תָה	H6213	she prepared	,
EST	5	12	317333	אֲנִ֥י	H589	and I	
EST	5	12	317334	קָֽרוּא־	H7121	am invited	
EST	5	12	317335	לָ֖הּ			
EST	5	12	317331	וְגַם־	H1571	back	
EST	5	12	317332	לְמָחָ֛ר	H4279	tomorrow	
EST	5	12	317336	עִם־	H5973	along with	
EST	5	12	317337	הַמֶּֽלֶךְ׃	H4428	the king	.
EST	5	13	317348	וְכָל־	H3605	Yet none	
EST	5	13	317350	אֵינֶ֥נּוּ	H369	. . .	
EST	5	13	317349	זֶ֕ה	H2088	of this	
EST	5	13	317351	שֹׁוֶ֖ה	H7737	satisfies	
EST	5	13	317352	לִ֑י		me	
EST	5	13	317353	בְּכָל־	H3605	as	
EST	5	13	317354	עֵ֗ת	H6256	long	
EST	5	13	317355	אֲשֶׁ֨ר	H834	as	
EST	5	13	317356	אֲנִ֤י	H589	I	
EST	5	13	317357	רֹאֶה֙	H7200	see	
EST	5	13	317358	אֶת־	H853	-	
EST	5	13	317359	מָרְדֳּכַ֣י	H4782	Mordecai	
EST	5	13	317360	הַיְּהוּדִ֔י	H3064	the Jew	
EST	5	13	317361	יוֹשֵׁ֖ב	H3427	sitting	
EST	5	13	317363	הַמֶּֽלֶךְ׃	H4428	at the king’s	
EST	5	13	317362	בְּשַׁ֥עַר	H8179	gate	.
EST	5	14	317377	אִשְׁתּ֜וֹ	H802	His wife	
EST	5	14	317376	זֶ֨רֶשׁ	H2238	Zeresh	
EST	5	14	317378	וְכָל־	H3605	and all	
EST	5	14	317379	אֹֽהֲבָ֗יו	H157	his friends	
EST	5	14	317374	וַתֹּ֣אמֶר	H559	told	
EST	5	14	317375	לוֹ֩		him	,
EST	5	14	317380	יַֽעֲשׂוּ־	H6213	Have them build	
EST	5	14	317381	עֵץ֮	H6086	a gallows	
EST	5	14	317383	חֲמִשִּׁ֣ים	H2572	fifty	
EST	5	14	317384	אַמָּה֒	H520	cubits	
EST	5	14	317382	גָּבֹ֣הַּ	H1364	high	,
EST	5	14	317386	אֱמֹ֣ר	H559	and ask	
EST	5	14	317387	לַמֶּ֗לֶךְ	H4428	the king	
EST	5	14	317385	וּבַבֹּ֣קֶר׀	H1242	in the morning	
EST	5	14	317390	מָרְדֳּכַי֙	H4782	to have Mordecai	
EST	5	14	317388	וְיִתְל֤וּ	H8518	hanged	
EST	5	14	317389	אֶֽת־	H853	-	
EST	5	14	317391	עָלָ֔יו	H5921	on it	.
EST	5	14	317392	וּבֹֽא־	H935	Then go	
EST	5	14	317395	אֶל	H413	to	
EST	5	14	317396	הַמִּשְׁתֶּ֖ה	H4960	the banquet	
EST	5	14	317393	עִם־	H5973	with	
EST	5	14	317394	הַמֶּ֥לֶךְ	H4428	the king	
EST	5	14	317397	שָׂמֵ֑חַ	H8056	and enjoy yourself	.
EST	5	14	317399	הַדָּבָ֛ר	H1697	The advice	
EST	5	14	317400	לִפְנֵ֥י	H6440	. . .	
EST	5	14	317398	וַיִּיטַ֧ב	H3190	pleased	
EST	5	14	317401	הָמָ֖ן	H2001	Haman	,
EST	5	14	317403	הָעֵֽץ׃פ	H6086	and he had the gallows	
EST	5	14	317402	וַיַּ֥עַשׂ	H6213	constructed	.
EST	6	1	317416	הַה֔וּא	H1931	That	
EST	6	1	317415	בַּלַּ֣יְלָה	H3915	night	
EST	6	1	317418	שְׁנַ֣ת	H8142	sleep	
EST	6	1	317417	נָדְדָ֖ה	H5074	escaped	
EST	6	1	317419	הַמֶּ֑לֶךְ	H4428	the king	;
EST	6	1	317420	וַיֹּ֗אמֶר	H559	so he ordered	
EST	6	1	317423	סֵ֤פֶר	H5612	the Book	
EST	6	1	317424	הַזִּכְרֹנוֹת֙	H2146	of Records	,
EST	6	1	317425	דִּבְרֵ֣י	H1697	the Chronicles	
EST	6	1	317426	הַיָּמִ֔ים	H3117	. . .	,
EST	6	1	317427	וַיִּהְי֥וּ	H1961	to be	
EST	6	1	317421	לְהָבִ֞יא	H935	brought in	
EST	6	1	317422	אֶת־	H853	-	
EST	6	1	317428	נִקְרָאִ֖ים	H7121	and read	
EST	6	1	317429	לִפְנֵ֥י	H6440	to	
EST	6	1	317430	הַמֶּֽלֶךְ׃	H4428	him	.
EST	6	2	317441	וַיִּמָּצֵ֣א	H4672	And there it was found	
EST	6	2	317442	כָת֗וּב	H3789	recorded	
EST	6	2	317443	אֲשֶׁר֩	H834	that	
EST	6	2	317445	מָרְדֳּכַ֜י	H4782	Mordecai	
EST	6	2	317444	הִגִּ֨יד	H5046	had exposed	
EST	6	2	317446	עַל־	H5921	. . .	
EST	6	2	317447	בִּגְתָ֣נָא	H904	Bigthana	
EST	6	2	317448	וָתֶ֗רֶשׁ	H8657	and Teresh	,
EST	6	2	317449	שְׁנֵי֙	H8147	two	
EST	6	2	317450	סָרִיסֵ֣י	H5631	of the eunuchs	
EST	6	2	317452	מִשֹּׁמְרֵ֖י	H8104	who guarded	
EST	6	2	317451	הַמֶּ֔לֶךְ	H4428	the king’s	
EST	6	2	317453	הַסַּ֑ף	H5592	entrance	,
EST	6	2	317454	אֲשֶׁ֤ר	H834	when	
EST	6	2	317455	בִּקְשׁוּ֙	H1245	they had conspired	
EST	6	2	317456	לִשְׁלֹ֣חַ	H7971	to assassinate	
EST	6	2	317457	יָ֔ד	H3027	. . .	
EST	6	2	317458	בַּמֶּ֖לֶךְ	H4428	King	
EST	6	2	317459	אֲחַשְׁוֵרֽוֹשׁ׃	H325	Xerxes	.
EST	6	3	317471	הַמֶּ֔לֶךְ	H4428	The king	
EST	6	3	317470	וַיֹּ֣אמֶר	H559	inquired	,
EST	6	3	317472	מַֽה־	H4100	What	
EST	6	3	317474	יְקָ֧ר	H3366	honor	
EST	6	3	317475	וּגְדוּלָּ֛ה	H1420	or dignity	
EST	6	3	317473	נַּעֲשָׂ֞ה	H6213	has been bestowed	
EST	6	3	317476	לְמָרְדֳּכַ֖י	H4782	on Mordecai	
EST	6	3	317477	עַל־	H5921	for	
EST	6	3	317478	זֶ֑ה	H2088	this act	?
EST	6	3	317483	לֹא־	H3808	Nothing	
EST	6	3	317486	דָּבָֽר׃	H1697	. . .	
EST	6	3	317484	נַעֲשָׂ֥ה	H6213	has been done	
EST	6	3	317485	עִמּ֖וֹ	H5973	for him	,
EST	6	3	317479	וַיֹּ֨אמְר֜וּ	H559	replied	
EST	6	3	317481	הַמֶּ֙לֶךְ֙	H4428	the king’s	
EST	6	3	317480	נַעֲרֵ֤י	H5288	attendants	
EST	6	3	317482	מְשָׁ֣רְתָ֔יו	H8334	. . .	.
EST	6	4	317499	מִ֣י	H4310	Who	
EST	6	4	317500	בֶחָצֵ֑ר	H2691	is in the court	?
EST	6	4	317498	הַמֶּ֖לֶךְ	H4428	the king	
EST	6	4	317497	וַיֹּ֥אמֶר	H559	asked	.
EST	6	4	317501	וְהָמָ֣ן	H2001	Now Haman	
EST	6	4	317502	בָּ֗א	H935	had [just] entered	
EST	6	4	317506	הַחִ֣יצוֹנָ֔ה	H2435	the outer	
EST	6	4	317503	לַחֲצַ֤ר	H2691	court	
EST	6	4	317504	בֵּית־	H1004	of the palace	
EST	6	4	317505	הַמֶּ֙לֶךְ֙	H4428	. . .	
EST	6	4	317507	לֵאמֹ֣ר	H559	to ask	
EST	6	4	317508	לַמֶּ֔לֶךְ	H4428	the king	
EST	6	4	317509	לִתְלוֹת֙	H8518	to hang	
EST	6	4	317510	אֶֽת־	H853	-	
EST	6	4	317511	מָרְדֳּכַ֔י	H4782	Mordecai	
EST	6	4	317512	עַל־	H5921	on	
EST	6	4	317513	הָעֵ֖ץ	H6086	the gallows	
EST	6	4	317514	אֲשֶׁר־	H834	-	
EST	6	4	317515	הֵכִ֥ין	H3559	he had prepared	
EST	6	4	317516	לֽוֹ׃		for him	.
EST	6	5	317529	הַמֶּ֙לֶךְ֙	H4428	So the king’s	
EST	6	5	317530	אֵלָ֔יו	H413	. . .	
EST	6	5	317528	נַעֲרֵ֤י	H5288	attendants	
EST	6	5	317527	וַיֹּ֨אמְר֜וּ	H559	answered him	,
EST	6	5	317532	הָמָ֖ן	H2001	Haman	
EST	6	5	317531	הִנֵּ֥ה	H2009	is there	,
EST	6	5	317533	עֹמֵ֣ד	H5975	standing	
EST	6	5	317534	בֶּחָצֵ֑ר	H2691	in the court	.
EST	6	5	317537	יָבֽוֹא׃	H935	Bring him in	,
EST	6	5	317535	וַיֹּ֥אמֶר	H559	ordered	
EST	6	5	317536	הַמֶּ֖לֶךְ	H4428	the king	.
EST	6	6	317549	הָמָן֒	H2001	Haman	
EST	6	6	317548	וַיָּבוֹא֮	H935	entered	,
EST	6	6	317552	הַמֶּ֔לֶךְ	H4428	and the king	
EST	6	6	317550	וַיֹּ֤אמֶר	H559	asked	
EST	6	6	317551	לוֹ֙		him	,
EST	6	6	317553	מַה־	H4100	What	
EST	6	6	317554	לַעֲשׂ֕וֹת	H6213	should be done	
EST	6	6	317555	בָּאִ֕ישׁ	H376	for the man	
EST	6	6	317556	אֲשֶׁ֥ר	H834	whom	
EST	6	6	317557	הַמֶּ֖לֶךְ	H4428	the king	
EST	6	6	317558	חָפֵ֣ץ	H2654	is delighted	
EST	6	6	317559	בִּיקָר֑וֹ	H3366	to honor	?
EST	6	6	317561	הָמָן֙	H2001	Now Haman	
EST	6	6	317560	וַיֹּ֤אמֶר	H559	thought	
EST	6	6	317562	בְּלִבּ֔וֹ	H3820	to himself	,
EST	6	6	317563	לְמִ֞י	H4310	Whom	
EST	6	6	317565	הַמֶּ֛לֶךְ	H4428	would the king	
EST	6	6	317564	יַחְפֹּ֥ץ	H2654	be delighted	
EST	6	6	317566	לַעֲשׂ֥וֹת	H6213	to honor	
EST	6	6	317567	יְקָ֖ר	H3366	. . .	
EST	6	6	317568	יוֹתֵ֥ר	H3148	more	
EST	6	6	317569	מִמֶּֽנִּי׃	H4480	than me	?
